,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,12:25:00,res_B,30
2,12:45:00,res_D,30
3,11:24:00,res_C,20
4,12:32:00,res_B,30
5,11:26:00,res_C,20
6,11:36:00,res_C,20
7,12:52:00,res_D,30
8,11:48:00,res_A,30
9,12:50:00,res_D,30
10,12:55:00,res_D,30
11,12:46:00,res_D,30
12,12:22:00,res_B,30
13,11:23:00,res_C,20
14,11:46:00,res_A,30
15,12:52:00,res_D,30
16,12:47:00,res_D,30
17,12:29:00,res_B,30
18,11:27:00,res_C,20
19,11:51:00,res_A,30
20,11:46:00,res_A,30
21,11:48:00,res_A,30
22,11:51:00,res_A,30
23,12:47:00,res_D,30
24,12:49:00,res_D,30
25,12:49:00,res_D,30
26,12:23:00,res_B,30
27,11:58:00,res_A,30
28,12:29:00,res_B,30
29,11:54:00,res_A,30
30,11:28:00,res_C,20
31,11:53:00,res_A,30
32,11:47:00,res_A,30
33,12:34:00,res_B,30
34,12:33:00,res_B,30
35,11:32:00,res_C,20
36,11:29:00,res_C,20
37,12:31:00,res_B,30
38,12:22:00,res_B,30
39,11:29:00,res_C,20
