,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,12:36:00,res_B,30
2,12:30:00,res_B,30
3,12:41:00,res_D,30
4,11:25:00,res_C,20
5,11:44:00,res_A,30
6,12:33:00,res_B,30
7,11:53:00,res_A,30
8,12:25:00,res_B,30
9,12:38:00,res_B,30
10,11:44:00,res_A,30
11,13:00:00,res_D,30
12,12:48:00,res_D,30
13,12:27:00,res_B,30
14,12:28:00,res_B,30
15,12:42:00,res_D,30
16,12:48:00,res_D,30
17,12:43:00,res_D,30
18,12:42:00,res_D,30
19,12:34:00,res_B,30
20,12:54:00,res_D,30
21,11:33:00,res_C,20
22,11:28:00,res_C,20
23,12:23:00,res_B,30
24,12:45:00,res_D,30
25,11:35:00,res_C,20
26,11:53:00,res_A,30
27,12:41:00,res_D,30
28,12:25:00,res_B,30
29,11:51:00,res_A,30
30,11:25:00,res_C,20
31,11:43:00,res_A,30
32,11:41:00,res_A,30
33,11:42:00,res_A,30
34,11:29:00,res_C,20
35,11:31:00,res_C,20
36,11:50:00,res_A,30
37,11:36:00,res_C,20
38,11:28:00,res_C,20
39,11:51:00,res_A,30
