,created_time,restaurant,limit_time
0,11:39:00,res_A,30
1,11:56:00,res_A,30
2,12:38:00,res_B,30
3,12:32:00,res_B,30
4,12:14:00,res_B,30
5,11:33:00,res_C,20
6,11:18:00,res_C,20
7,12:20:00,res_B,30
8,12:43:00,res_D,30
9,11:29:00,res_C,20
10,11:47:00,res_A,30
11,11:56:00,res_A,30
12,11:31:00,res_C,20
13,11:28:00,res_C,20
14,12:37:00,res_B,30
15,11:44:00,res_A,30
16,11:36:00,res_C,20
17,12:54:00,res_D,30
18,12:27:00,res_B,30
19,11:49:00,res_A,30
20,12:26:00,res_B,30
21,12:55:00,res_D,30
22,11:30:00,res_C,20
23,11:56:00,res_A,30
24,11:51:00,res_A,30
25,12:49:00,res_D,30
26,12:47:00,res_D,30
27,12:21:00,res_B,30
28,12:48:00,res_D,30
29,12:49:00,res_D,30
30,11:49:00,res_A,30
31,12:54:00,res_D,30
32,12:29:00,res_B,30
33,11:16:00,res_C,20
34,11:48:00,res_A,30
35,11:31:00,res_C,20
36,12:53:00,res_D,30
37,12:57:00,res_D,30
38,11:28:00,res_C,20
39,12:27:00,res_B,30
