,created_time,restaurant,limit_time
0,11:25:00,res_C,20
1,12:49:00,res_D,30
2,11:31:00,res_C,20
3,11:31:00,res_C,20
4,12:58:00,res_D,30
5,12:56:00,res_D,30
6,11:51:00,res_A,30
7,12:03:00,res_A,30
8,11:27:00,res_C,20
9,11:50:00,res_A,30
10,12:38:00,res_D,30
11,12:55:00,res_D,30
12,12:29:00,res_B,30
13,11:48:00,res_A,30
14,11:24:00,res_C,20
15,12:44:00,res_D,30
16,12:24:00,res_B,30
17,11:49:00,res_A,30
18,11:22:00,res_C,20
19,11:54:00,res_A,30
20,12:32:00,res_B,30
21,12:18:00,res_B,30
22,11:55:00,res_A,30
23,11:31:00,res_C,20
24,11:30:00,res_C,20
25,12:47:00,res_D,30
26,12:32:00,res_B,30
27,12:37:00,res_B,30
28,12:00:00,res_A,30
29,12:02:00,res_A,30
30,12:36:00,res_B,30
31,12:55:00,res_D,30
32,11:57:00,res_A,30
33,12:51:00,res_D,30
34,12:44:00,res_D,30
35,11:31:00,res_C,20
36,12:30:00,res_B,30
37,12:27:00,res_B,30
38,11:24:00,res_C,20
39,12:28:00,res_B,30
