,created_time,restaurant,limit_time
0,12:26:00,res_B,30
1,11:34:00,res_C,20
2,11:30:00,res_C,20
3,11:48:00,res_A,30
4,12:52:00,res_D,30
5,12:46:00,res_D,30
6,12:00:00,res_A,30
7,11:35:00,res_C,20
8,11:18:00,res_C,20
9,11:29:00,res_C,20
10,12:39:00,res_B,30
11,11:48:00,res_A,30
12,12:42:00,res_D,30
13,12:35:00,res_B,30
14,12:24:00,res_B,30
15,12:35:00,res_B,30
16,12:32:00,res_B,30
17,11:29:00,res_C,20
18,12:55:00,res_D,30
19,11:51:00,res_A,30
20,11:57:00,res_A,30
21,12:25:00,res_B,30
22,11:27:00,res_C,20
23,11:48:00,res_A,30
24,12:45:00,res_D,30
25,11:48:00,res_A,30
26,12:54:00,res_D,30
27,11:52:00,res_A,30
28,11:21:00,res_C,20
29,11:28:00,res_C,20
30,11:23:00,res_C,20
31,11:51:00,res_A,30
32,12:22:00,res_B,30
33,11:50:00,res_A,30
34,12:53:00,res_D,30
35,12:33:00,res_B,30
36,12:28:00,res_B,30
37,12:53:00,res_D,30
38,12:45:00,res_D,30
39,12:55:00,res_D,30
