,created_time,restaurant,limit_time
0,11:41:00,res_A,30
1,11:43:00,res_C,20
2,13:03:00,res_D,30
3,12:29:00,res_B,30
4,11:38:00,res_C,20
5,12:33:00,res_B,30
6,11:42:00,res_A,30
7,12:54:00,res_D,30
8,11:36:00,res_C,20
9,12:29:00,res_B,30
10,11:30:00,res_C,20
11,11:55:00,res_A,30
12,11:52:00,res_A,30
13,11:47:00,res_A,30
14,11:33:00,res_C,20
15,11:23:00,res_C,20
16,12:42:00,res_D,30
17,11:48:00,res_A,30
18,11:27:00,res_C,20
19,11:48:00,res_A,30
20,11:47:00,res_A,30
21,11:46:00,res_A,30
22,12:25:00,res_B,30
23,11:26:00,res_C,20
24,12:33:00,res_B,30
25,12:25:00,res_B,30
26,11:44:00,res_A,30
27,12:56:00,res_D,30
28,12:55:00,res_D,30
29,12:57:00,res_D,30
30,11:39:00,res_C,20
31,12:30:00,res_B,30
32,12:46:00,res_D,30
33,12:50:00,res_D,30
34,12:24:00,res_B,30
35,12:30:00,res_B,30
36,12:46:00,res_D,30
37,11:34:00,res_C,20
38,12:41:00,res_D,30
39,12:38:00,res_B,30
