,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,11:55:00,res_A,30
2,12:48:00,res_D,30
3,11:50:00,res_A,30
4,11:20:00,res_C,20
5,11:39:00,res_C,20
6,11:28:00,res_C,20
7,13:00:00,res_D,30
8,11:29:00,res_C,20
9,11:31:00,res_C,20
10,11:26:00,res_C,20
11,11:51:00,res_A,30
12,12:47:00,res_D,30
13,11:45:00,res_A,30
14,12:32:00,res_B,30
15,12:49:00,res_D,30
16,12:31:00,res_B,30
17,11:28:00,res_C,20
18,12:42:00,res_B,30
19,12:20:00,res_B,30
20,12:32:00,res_B,30
21,12:46:00,res_D,30
22,12:53:00,res_D,30
23,13:02:00,res_D,30
24,12:33:00,res_B,30
25,11:44:00,res_A,30
26,11:42:00,res_A,30
27,11:21:00,res_C,20
28,12:50:00,res_D,30
29,11:45:00,res_A,30
30,12:26:00,res_B,30
31,12:32:00,res_B,30
32,12:31:00,res_B,30
33,12:43:00,res_D,30
34,11:44:00,res_A,30
35,11:50:00,res_A,30
36,12:25:00,res_B,30
37,11:51:00,res_A,30
38,11:23:00,res_C,20
39,12:50:00,res_D,30
