,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,12:24:00,res_B,30
2,12:27:00,res_B,30
3,11:52:00,res_A,30
4,12:33:00,res_B,30
5,11:33:00,res_C,20
6,12:48:00,res_D,30
7,12:38:00,res_D,30
8,12:27:00,res_B,30
9,11:52:00,res_A,30
10,11:32:00,res_C,20
11,11:52:00,res_A,30
12,12:56:00,res_D,30
13,11:19:00,res_C,20
14,11:32:00,res_C,20
15,12:27:00,res_B,30
16,11:32:00,res_C,20
17,11:34:00,res_C,20
18,12:46:00,res_D,30
19,12:52:00,res_D,30
20,11:51:00,res_A,30
21,11:22:00,res_C,20
22,12:38:00,res_D,30
23,12:32:00,res_B,30
24,12:49:00,res_D,30
25,12:49:00,res_D,30
26,11:35:00,res_C,20
27,11:44:00,res_A,30
28,12:47:00,res_D,30
29,11:48:00,res_A,30
30,11:52:00,res_A,30
31,12:19:00,res_B,30
32,12:27:00,res_B,30
33,12:32:00,res_B,30
34,11:50:00,res_A,30
35,11:51:00,res_A,30
36,12:23:00,res_B,30
37,11:27:00,res_C,20
38,12:58:00,res_D,30
39,11:56:00,res_A,30
