,created_time,restaurant,limit_time
0,11:51:00,res_A,30
1,12:40:00,res_D,30
2,12:48:00,res_D,30
3,11:24:00,res_C,20
4,12:31:00,res_B,30
5,12:19:00,res_B,30
6,11:32:00,res_C,20
7,11:37:00,res_C,20
8,12:38:00,res_B,30
9,11:46:00,res_A,30
10,12:58:00,res_D,30
11,12:31:00,res_B,30
12,12:57:00,res_D,30
13,11:33:00,res_C,20
14,11:29:00,res_C,20
15,11:54:00,res_A,30
16,11:33:00,res_C,20
17,12:46:00,res_D,30
18,11:23:00,res_C,20
19,11:26:00,res_C,20
20,12:48:00,res_D,30
21,11:34:00,res_C,20
22,12:28:00,res_B,30
23,11:42:00,res_A,30
24,11:51:00,res_A,30
25,11:46:00,res_A,30
26,11:55:00,res_A,30
27,12:37:00,res_B,30
28,12:33:00,res_B,30
29,12:58:00,res_D,30
30,11:52:00,res_A,30
31,12:52:00,res_D,30
32,11:29:00,res_C,20
33,12:48:00,res_D,30
34,12:49:00,res_D,30
35,12:28:00,res_B,30
36,12:28:00,res_B,30
37,11:47:00,res_A,30
38,11:45:00,res_A,30
39,12:28:00,res_B,30
