,created_time,restaurant,limit_time
0,12:38:00,res_B,30
1,12:49:00,res_D,30
2,12:47:00,res_D,30
3,11:49:00,res_A,30
4,11:29:00,res_C,20
5,11:47:00,res_A,30
6,11:51:00,res_A,30
7,12:52:00,res_D,30
8,11:52:00,res_A,30
9,12:33:00,res_B,30
10,11:28:00,res_C,20
11,12:45:00,res_D,30
12,12:30:00,res_B,30
13,11:30:00,res_C,20
14,12:36:00,res_D,30
15,11:54:00,res_A,30
16,11:24:00,res_C,20
17,12:24:00,res_B,30
18,11:28:00,res_C,20
19,12:28:00,res_B,30
20,12:36:00,res_B,30
21,12:32:00,res_B,30
22,11:26:00,res_C,20
23,11:25:00,res_C,20
24,11:54:00,res_A,30
25,11:30:00,res_C,20
26,11:52:00,res_A,30
27,11:50:00,res_A,30
28,11:28:00,res_C,20
29,11:33:00,res_A,30
30,12:29:00,res_B,30
31,12:46:00,res_D,30
32,11:26:00,res_C,20
33,12:47:00,res_D,30
34,11:56:00,res_A,30
35,12:54:00,res_D,30
36,12:33:00,res_B,30
37,12:25:00,res_B,30
38,12:53:00,res_D,30
39,12:45:00,res_D,30
