,created_time,restaurant,limit_time
0,12:46:00,res_D,30
1,12:54:00,res_D,30
2,12:26:00,res_B,30
3,12:33:00,res_B,30
4,11:22:00,res_C,20
5,11:35:00,res_C,20
6,11:28:00,res_C,20
7,12:53:00,res_D,30
8,12:28:00,res_B,30
9,11:28:00,res_C,20
10,11:45:00,res_A,30
11,12:56:00,res_D,30
12,11:23:00,res_C,20
13,12:27:00,res_B,30
14,12:45:00,res_D,30
15,11:32:00,res_C,20
16,11:30:00,res_C,20
17,12:00:00,res_A,30
18,12:49:00,res_D,30
19,11:53:00,res_A,30
20,12:44:00,res_D,30
21,11:14:00,res_C,20
22,12:30:00,res_B,30
23,11:50:00,res_A,30
24,12:30:00,res_B,30
25,11:55:00,res_A,30
26,12:51:00,res_D,30
27,11:51:00,res_A,30
28,11:52:00,res_A,30
29,12:33:00,res_B,30
30,11:46:00,res_A,30
31,11:29:00,res_C,20
32,12:31:00,res_B,30
33,11:36:00,res_C,20
34,12:57:00,res_D,30
35,13:02:00,res_D,30
36,11:56:00,res_A,30
37,12:28:00,res_B,30
38,12:31:00,res_B,30
39,11:48:00,res_A,30
