,created_time,restaurant,limit_time
0,12:35:00,res_B,30
1,12:23:00,res_B,30
2,11:48:00,res_A,30
3,12:56:00,res_D,30
4,12:49:00,res_D,30
5,11:47:00,res_A,30
6,11:49:00,res_A,30
7,11:51:00,res_A,30
8,12:36:00,res_B,30
9,12:52:00,res_D,30
10,12:33:00,res_B,30
11,12:22:00,res_B,30
12,12:48:00,res_D,30
13,12:31:00,res_B,30
14,12:51:00,res_D,30
15,12:44:00,res_D,30
16,11:34:00,res_C,20
17,12:46:00,res_D,30
18,11:21:00,res_C,20
19,11:19:00,res_C,20
20,11:26:00,res_C,20
21,11:27:00,res_C,20
22,11:32:00,res_C,20
23,12:29:00,res_B,30
24,11:48:00,res_A,30
25,11:51:00,res_A,30
26,12:30:00,res_B,30
27,12:53:00,res_D,30
28,12:26:00,res_B,30
29,11:48:00,res_A,30
30,11:53:00,res_A,30
31,11:49:00,res_A,30
32,12:33:00,res_B,30
33,11:30:00,res_C,20
34,12:53:00,res_D,30
35,12:44:00,res_D,30
36,11:24:00,res_C,20
37,11:32:00,res_C,20
38,11:56:00,res_A,30
39,11:28:00,res_C,20
