,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,12:43:00,res_D,30
2,11:37:00,res_C,20
3,11:44:00,res_A,30
4,12:55:00,res_D,30
5,11:52:00,res_A,30
6,12:29:00,res_B,30
7,12:30:00,res_B,30
8,12:33:00,res_B,30
9,11:22:00,res_C,20
10,11:19:00,res_C,20
11,12:30:00,res_B,30
12,12:31:00,res_B,30
13,11:46:00,res_A,30
14,11:51:00,res_A,30
15,11:46:00,res_A,30
16,12:30:00,res_B,30
17,12:48:00,res_D,30
18,11:51:00,res_A,30
19,12:35:00,res_B,30
20,11:33:00,res_C,20
21,11:32:00,res_C,20
22,12:29:00,res_B,30
23,11:58:00,res_A,30
24,12:39:00,res_D,30
25,12:45:00,res_D,30
26,12:57:00,res_D,30
27,12:00:00,res_A,30
28,12:45:00,res_D,30
29,11:21:00,res_C,20
30,12:54:00,res_D,30
31,11:29:00,res_C,20
32,11:53:00,res_A,30
33,12:49:00,res_D,30
34,11:51:00,res_A,30
35,11:35:00,res_C,20
36,12:56:00,res_D,30
37,12:35:00,res_B,30
38,11:30:00,res_C,20
39,11:30:00,res_C,20
