,created_time,restaurant,limit_time
0,11:24:00,res_C,20
1,11:56:00,res_A,30
2,11:29:00,res_C,20
3,12:29:00,res_B,30
4,11:49:00,res_A,30
5,12:51:00,res_D,30
6,12:45:00,res_D,30
7,11:33:00,res_C,20
8,11:51:00,res_A,30
9,11:23:00,res_C,20
10,11:49:00,res_A,30
11,12:26:00,res_B,30
12,11:40:00,res_A,30
13,12:28:00,res_B,30
14,11:31:00,res_C,20
15,12:46:00,res_D,30
16,12:44:00,res_D,30
17,12:28:00,res_B,30
18,11:52:00,res_A,30
19,12:33:00,res_B,30
20,11:42:00,res_A,30
21,11:25:00,res_C,20
22,12:19:00,res_B,30
23,11:40:00,res_C,20
24,12:36:00,res_B,30
25,12:49:00,res_D,30
26,11:48:00,res_A,30
27,11:39:00,res_C,20
28,12:57:00,res_D,30
29,12:49:00,res_D,30
30,11:39:00,res_C,20
31,12:21:00,res_B,30
32,11:37:00,res_C,20
33,12:29:00,res_B,30
34,11:55:00,res_A,30
35,12:24:00,res_B,30
36,13:05:00,res_D,30
37,11:52:00,res_A,30
38,12:50:00,res_D,30
39,12:53:00,res_D,30
