,created_time,restaurant,limit_time
0,12:58:00,res_D,30
1,12:45:00,res_D,30
2,12:41:00,res_D,30
3,12:35:00,res_B,30
4,11:29:00,res_C,20
5,12:32:00,res_B,30
6,12:47:00,res_D,30
7,11:22:00,res_C,20
8,12:32:00,res_B,30
9,12:30:00,res_B,30
10,11:51:00,res_A,30
11,11:24:00,res_C,20
12,11:33:00,res_C,20
13,11:29:00,res_C,20
14,11:48:00,res_A,30
15,11:53:00,res_A,30
16,11:44:00,res_A,30
17,11:45:00,res_A,30
18,12:51:00,res_D,30
19,12:58:00,res_D,30
20,12:48:00,res_D,30
21,12:28:00,res_B,30
22,12:50:00,res_D,30
23,11:34:00,res_C,20
24,12:34:00,res_B,30
25,11:50:00,res_A,30
26,11:46:00,res_A,30
27,12:20:00,res_B,30
28,11:34:00,res_C,20
29,12:31:00,res_B,30
30,11:41:00,res_A,30
31,11:31:00,res_C,20
32,12:42:00,res_D,30
33,11:32:00,res_C,20
34,11:52:00,res_A,30
35,12:34:00,res_B,30
36,11:48:00,res_A,30
37,11:31:00,res_C,20
38,12:39:00,res_B,30
39,12:44:00,res_D,30
