,created_time,restaurant,limit_time
0,12:26:00,res_B,30
1,11:49:00,res_A,30
2,12:51:00,res_D,30
3,11:52:00,res_A,30
4,11:30:00,res_C,20
5,12:37:00,res_B,30
6,12:39:00,res_B,30
7,11:36:00,res_C,20
8,11:27:00,res_C,20
9,12:49:00,res_D,30
10,12:45:00,res_D,30
11,11:33:00,res_C,20
12,11:53:00,res_A,30
13,11:21:00,res_C,20
14,11:37:00,res_C,20
15,12:38:00,res_B,30
16,12:35:00,res_B,30
17,12:35:00,res_D,30
18,11:56:00,res_A,30
19,12:31:00,res_B,30
20,11:40:00,res_C,20
21,12:22:00,res_B,30
22,11:52:00,res_A,30
23,12:30:00,res_B,30
24,12:54:00,res_D,30
25,12:39:00,res_B,30
26,12:42:00,res_D,30
27,11:58:00,res_A,30
28,11:26:00,res_C,20
29,12:56:00,res_D,30
30,11:55:00,res_A,30
31,11:52:00,res_A,30
32,12:42:00,res_D,30
33,12:33:00,res_B,30
34,11:43:00,res_A,30
35,12:52:00,res_D,30
36,11:43:00,res_A,30
37,11:21:00,res_C,20
38,11:39:00,res_C,20
39,12:52:00,res_D,30
