,created_time,restaurant,limit_time
0,12:27:00,res_B,30
1,12:36:00,res_B,30
2,11:54:00,res_A,30
3,11:50:00,res_A,30
4,11:29:00,res_C,20
5,12:31:00,res_B,30
6,12:28:00,res_B,30
7,12:32:00,res_B,30
8,11:32:00,res_C,20
9,12:26:00,res_B,30
10,12:34:00,res_D,30
11,11:55:00,res_A,30
12,11:24:00,res_C,20
13,13:00:00,res_D,30
14,12:51:00,res_D,30
15,11:28:00,res_C,20
16,12:49:00,res_D,30
17,12:44:00,res_D,30
18,11:28:00,res_C,20
19,11:51:00,res_A,30
20,11:48:00,res_A,30
21,12:33:00,res_B,30
22,11:54:00,res_A,30
23,11:36:00,res_C,20
24,11:33:00,res_C,20
25,12:37:00,res_B,30
26,12:49:00,res_D,30
27,11:47:00,res_A,30
28,12:40:00,res_D,30
29,12:55:00,res_D,30
30,11:54:00,res_A,30
31,12:25:00,res_B,30
32,11:38:00,res_C,20
33,11:52:00,res_A,30
34,12:58:00,res_D,30
35,11:35:00,res_C,20
36,12:23:00,res_B,30
37,12:54:00,res_D,30
38,11:35:00,res_C,20
39,11:51:00,res_A,30
