,created_time,restaurant,limit_time
0,11:39:00,res_C,20
1,12:49:00,res_D,30
2,11:27:00,res_C,20
3,11:47:00,res_A,30
4,11:28:00,res_C,20
5,12:25:00,res_B,30
6,11:46:00,res_A,30
7,11:27:00,res_C,20
8,11:55:00,res_A,30
9,11:27:00,res_C,20
10,12:23:00,res_B,30
11,12:26:00,res_B,30
12,11:46:00,res_A,30
13,12:41:00,res_D,30
14,12:33:00,res_B,30
15,12:48:00,res_D,30
16,11:59:00,res_A,30
17,12:49:00,res_D,30
18,12:23:00,res_B,30
19,11:33:00,res_C,20
20,12:28:00,res_B,30
21,11:26:00,res_C,20
22,12:30:00,res_B,30
23,12:51:00,res_D,30
24,12:50:00,res_D,30
25,11:26:00,res_C,20
26,11:49:00,res_A,30
27,11:33:00,res_C,20
28,11:55:00,res_A,30
29,12:51:00,res_D,30
30,12:41:00,res_D,30
31,11:49:00,res_A,30
32,12:43:00,res_B,30
33,12:22:00,res_B,30
34,11:25:00,res_C,20
35,11:57:00,res_A,30
36,12:34:00,res_B,30
37,12:53:00,res_D,30
38,11:55:00,res_A,30
39,12:55:00,res_D,30
