,created_time,restaurant,limit_time
0,12:46:00,res_D,30
1,11:59:00,res_A,30
2,12:03:00,res_A,30
3,11:36:00,res_C,20
4,11:44:00,res_A,30
5,11:40:00,res_C,20
6,11:25:00,res_C,20
7,12:29:00,res_B,30
8,12:28:00,res_B,30
9,11:52:00,res_A,30
10,12:43:00,res_D,30
11,11:26:00,res_C,20
12,12:33:00,res_B,30
13,11:27:00,res_C,20
14,11:49:00,res_A,30
15,12:54:00,res_D,30
16,11:32:00,res_C,20
17,11:31:00,res_C,20
18,11:52:00,res_A,30
19,12:29:00,res_B,30
20,11:48:00,res_A,30
21,12:27:00,res_B,30
22,11:40:00,res_C,20
23,12:58:00,res_D,30
24,12:34:00,res_B,30
25,12:52:00,res_D,30
26,11:54:00,res_A,30
27,11:49:00,res_A,30
28,12:29:00,res_B,30
29,12:53:00,res_D,30
30,12:30:00,res_B,30
31,12:51:00,res_D,30
32,12:49:00,res_D,30
33,11:43:00,res_A,30
34,11:25:00,res_C,20
35,12:45:00,res_D,30
36,12:51:00,res_D,30
37,12:32:00,res_B,30
38,11:27:00,res_C,20
39,12:30:00,res_B,30
