,created_time,restaurant,limit_time
0,11:55:00,res_A,30
1,12:30:00,res_B,30
2,12:50:00,res_D,30
3,12:55:00,res_D,30
4,11:36:00,res_C,20
5,12:58:00,res_D,30
6,12:41:00,res_D,30
7,12:46:00,res_D,30
8,11:49:00,res_A,30
9,12:52:00,res_D,30
10,12:26:00,res_B,30
11,12:36:00,res_B,30
12,12:38:00,res_B,30
13,11:52:00,res_A,30
14,11:46:00,res_A,30
15,11:28:00,res_C,20
16,12:24:00,res_B,30
17,12:46:00,res_D,30
18,12:47:00,res_D,30
19,11:55:00,res_A,30
20,12:30:00,res_B,30
21,11:30:00,res_C,20
22,12:35:00,res_B,30
23,11:48:00,res_A,30
24,11:47:00,res_A,30
25,11:22:00,res_C,20
26,11:33:00,res_C,20
27,11:30:00,res_C,20
28,12:32:00,res_B,30
29,11:34:00,res_C,20
30,11:27:00,res_C,20
31,11:49:00,res_A,30
32,12:51:00,res_D,30
33,11:31:00,res_C,20
34,11:18:00,res_C,20
35,12:26:00,res_B,30
36,12:47:00,res_D,30
37,11:57:00,res_A,30
38,11:47:00,res_A,30
39,12:28:00,res_B,30
