,created_time,restaurant,limit_time
0,12:30:00,res_B,30
1,11:26:00,res_C,20
2,12:57:00,res_D,30
3,12:38:00,res_B,30
4,11:22:00,res_C,20
5,12:44:00,res_D,30
6,11:52:00,res_A,30
7,11:54:00,res_A,30
8,12:45:00,res_D,30
9,12:52:00,res_D,30
10,12:20:00,res_B,30
11,11:33:00,res_C,20
12,11:45:00,res_A,30
13,12:53:00,res_D,30
14,11:36:00,res_C,20
15,11:42:00,res_A,30
16,12:51:00,res_D,30
17,12:55:00,res_D,30
18,11:32:00,res_C,20
19,12:26:00,res_B,30
20,12:29:00,res_B,30
21,11:32:00,res_C,20
22,11:33:00,res_C,20
23,11:30:00,res_C,20
24,11:51:00,res_A,30
25,12:26:00,res_B,30
26,11:46:00,res_A,30
27,11:42:00,res_A,30
28,12:43:00,res_D,30
29,11:47:00,res_A,30
30,12:45:00,res_D,30
31,12:36:00,res_B,30
32,11:49:00,res_C,20
33,11:48:00,res_A,30
34,12:25:00,res_B,30
35,12:25:00,res_B,30
36,11:54:00,res_A,30
37,12:46:00,res_D,30
38,12:29:00,res_B,30
39,11:20:00,res_C,20
