,created_time,restaurant,limit_time
0,11:49:00,res_A,30
1,12:00:00,res_A,30
2,12:24:00,res_B,30
3,11:32:00,res_C,20
4,11:28:00,res_C,20
5,11:32:00,res_C,20
6,12:24:00,res_B,30
7,12:52:00,res_D,30
8,12:30:00,res_B,30
9,11:44:00,res_A,30
10,11:51:00,res_A,30
11,11:48:00,res_A,30
12,12:42:00,res_D,30
13,12:42:00,res_D,30
14,12:51:00,res_D,30
15,11:26:00,res_C,20
16,11:24:00,res_C,20
17,12:43:00,res_D,30
18,12:30:00,res_B,30
19,12:50:00,res_D,30
20,11:32:00,res_C,20
21,11:46:00,res_A,30
22,11:27:00,res_C,20
23,12:31:00,res_B,30
24,12:53:00,res_D,30
25,11:33:00,res_C,20
26,12:55:00,res_D,30
27,12:47:00,res_D,30
28,11:27:00,res_C,20
29,11:51:00,res_A,30
30,12:44:00,res_D,30
31,11:51:00,res_A,30
32,12:31:00,res_B,30
33,12:18:00,res_B,30
34,11:27:00,res_C,20
35,12:25:00,res_B,30
36,11:52:00,res_A,30
37,11:42:00,res_A,30
38,12:34:00,res_B,30
39,12:37:00,res_B,30
