,created_time,restaurant,limit_time
0,12:48:00,res_D,30
1,11:29:00,res_C,20
2,12:20:00,res_B,30
3,11:27:00,res_C,20
4,12:30:00,res_B,30
5,12:48:00,res_D,30
6,11:53:00,res_A,30
7,11:28:00,res_C,20
8,11:24:00,res_C,20
9,12:29:00,res_B,30
10,12:29:00,res_B,30
11,11:48:00,res_A,30
12,12:26:00,res_B,30
13,11:37:00,res_C,20
14,12:55:00,res_D,30
15,11:41:00,res_A,30
16,12:43:00,res_D,30
17,12:49:00,res_D,30
18,12:55:00,res_D,30
19,11:51:00,res_A,30
20,12:49:00,res_D,30
21,12:26:00,res_B,30
22,12:30:00,res_B,30
23,11:42:00,res_A,30
24,11:35:00,res_C,20
25,12:28:00,res_B,30
26,11:49:00,res_A,30
27,11:30:00,res_C,20
28,11:36:00,res_C,20
29,12:28:00,res_B,30
30,12:44:00,res_D,30
31,12:21:00,res_B,30
32,11:50:00,res_A,30
33,12:51:00,res_D,30
34,11:48:00,res_A,30
35,11:32:00,res_C,20
36,12:45:00,res_D,30
37,11:49:00,res_A,30
38,11:58:00,res_A,30
39,11:19:00,res_C,20
