,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,11:52:00,res_A,30
2,12:26:00,res_B,30
3,11:31:00,res_C,20
4,11:30:00,res_C,20
5,11:37:00,res_C,20
6,11:29:00,res_C,20
7,12:34:00,res_B,30
8,11:31:00,res_C,20
9,12:51:00,res_D,30
10,12:32:00,res_B,30
11,12:54:00,res_D,30
12,12:54:00,res_D,30
13,11:23:00,res_C,20
14,12:23:00,res_B,30
15,11:46:00,res_A,30
16,12:32:00,res_B,30
17,11:35:00,res_C,20
18,12:24:00,res_B,30
19,12:47:00,res_D,30
20,12:28:00,res_B,30
21,12:44:00,res_D,30
22,11:48:00,res_A,30
23,11:52:00,res_A,30
24,11:50:00,res_A,30
25,12:47:00,res_D,30
26,11:55:00,res_A,30
27,12:49:00,res_D,30
28,11:26:00,res_C,20
29,12:45:00,res_D,30
30,11:51:00,res_A,30
31,12:29:00,res_B,30
32,12:22:00,res_B,30
33,12:50:00,res_D,30
34,11:50:00,res_A,30
35,11:22:00,res_C,20
36,11:48:00,res_A,30
37,12:46:00,res_D,30
38,11:49:00,res_A,30
39,12:26:00,res_B,30
