,created_time,restaurant,limit_time
0,12:27:00,res_B,30
1,13:02:00,res_D,30
2,12:48:00,res_D,30
3,12:51:00,res_D,30
4,12:51:00,res_D,30
5,12:48:00,res_D,30
6,11:28:00,res_C,20
7,12:54:00,res_D,30
8,12:26:00,res_B,30
9,11:50:00,res_A,30
10,12:24:00,res_B,30
11,11:29:00,res_C,20
12,11:44:00,res_A,30
13,11:23:00,res_C,20
14,11:30:00,res_C,20
15,12:43:00,res_D,30
16,11:57:00,res_A,30
17,12:57:00,res_D,30
18,11:50:00,res_A,30
19,11:35:00,res_C,20
20,11:48:00,res_A,30
21,12:23:00,res_B,30
22,11:28:00,res_C,20
23,11:32:00,res_C,20
24,12:28:00,res_B,30
25,12:38:00,res_B,30
26,12:26:00,res_B,30
27,11:46:00,res_A,30
28,12:29:00,res_B,30
29,11:36:00,res_C,20
30,11:30:00,res_C,20
31,11:48:00,res_A,30
32,12:38:00,res_B,30
33,12:45:00,res_D,30
34,11:51:00,res_A,30
35,12:46:00,res_D,30
36,11:48:00,res_A,30
37,11:48:00,res_A,30
38,12:30:00,res_B,30
39,11:35:00,res_C,20
