,created_time,restaurant,limit_time
0,11:58:00,res_A,30
1,11:25:00,res_C,20
2,12:55:00,res_D,30
3,12:55:00,res_D,30
4,11:48:00,res_A,30
5,12:22:00,res_B,30
6,12:21:00,res_B,30
7,11:27:00,res_C,20
8,12:48:00,res_D,30
9,11:55:00,res_A,30
10,11:26:00,res_C,20
11,11:25:00,res_C,20
12,12:30:00,res_B,30
13,12:28:00,res_B,30
14,11:53:00,res_A,30
15,11:44:00,res_A,30
16,11:28:00,res_C,20
17,12:51:00,res_D,30
18,11:36:00,res_C,20
19,11:34:00,res_C,20
20,12:46:00,res_D,30
21,11:27:00,res_C,20
22,11:51:00,res_A,30
23,12:24:00,res_B,30
24,12:06:00,res_A,30
25,11:25:00,res_C,20
26,11:32:00,res_C,20
27,12:32:00,res_B,30
28,12:30:00,res_B,30
29,12:42:00,res_D,30
30,12:28:00,res_B,30
31,12:59:00,res_D,30
32,12:52:00,res_D,30
33,11:48:00,res_A,30
34,12:52:00,res_D,30
35,12:58:00,res_D,30
36,12:34:00,res_B,30
37,11:44:00,res_A,30
38,12:36:00,res_B,30
39,11:50:00,res_A,30
