,created_time,restaurant,limit_time
0,11:19:00,res_C,20
1,12:47:00,res_D,30
2,11:46:00,res_A,30
3,11:45:00,res_A,30
4,11:32:00,res_C,20
5,11:48:00,res_A,30
6,11:56:00,res_A,30
7,12:25:00,res_B,30
8,12:18:00,res_B,30
9,11:24:00,res_C,20
10,12:55:00,res_D,30
11,11:38:00,res_A,30
12,11:55:00,res_A,30
13,12:31:00,res_B,30
14,12:59:00,res_D,30
15,12:53:00,res_D,30
16,12:40:00,res_D,30
17,11:40:00,res_A,30
18,12:29:00,res_B,30
19,12:47:00,res_D,30
20,11:25:00,res_C,20
21,12:24:00,res_B,30
22,11:30:00,res_C,20
23,11:51:00,res_A,30
24,12:53:00,res_D,30
25,12:40:00,res_B,30
26,11:58:00,res_A,30
27,12:52:00,res_D,30
28,12:50:00,res_D,30
29,11:31:00,res_C,20
30,12:27:00,res_B,30
31,12:52:00,res_D,30
32,11:35:00,res_C,20
33,11:27:00,res_C,20
34,11:23:00,res_C,20
35,12:27:00,res_B,30
36,11:30:00,res_C,20
37,12:31:00,res_B,30
38,12:28:00,res_B,30
39,11:39:00,res_A,30
