,created_time,restaurant,limit_time
0,12:52:00,res_D,30
1,12:18:00,res_B,30
2,12:55:00,res_D,30
3,11:29:00,res_C,20
4,11:46:00,res_A,30
5,12:45:00,res_D,30
6,12:49:00,res_D,30
7,11:22:00,res_C,20
8,12:47:00,res_D,30
9,12:49:00,res_D,30
10,12:34:00,res_B,30
11,11:30:00,res_C,20
12,11:28:00,res_C,20
13,12:46:00,res_D,30
14,13:05:00,res_D,30
15,11:44:00,res_A,30
16,12:28:00,res_B,30
17,12:27:00,res_B,30
18,12:59:00,res_D,30
19,11:49:00,res_A,30
20,11:56:00,res_A,30
21,12:24:00,res_B,30
22,12:29:00,res_B,30
23,11:29:00,res_C,20
24,12:32:00,res_B,30
25,12:46:00,res_D,30
26,11:29:00,res_C,20
27,12:35:00,res_B,30
28,11:31:00,res_C,20
29,11:51:00,res_A,30
30,11:41:00,res_A,30
31,12:36:00,res_B,30
32,11:27:00,res_C,20
33,11:53:00,res_A,30
34,11:44:00,res_A,30
35,11:47:00,res_A,30
36,11:36:00,res_C,20
37,12:24:00,res_B,30
38,11:50:00,res_A,30
39,11:24:00,res_C,20
