,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:48:00,res_A,30
2,12:33:00,res_B,30
3,11:53:00,res_A,30
4,12:43:00,res_D,30
5,12:42:00,res_D,30
6,11:35:00,res_C,20
7,12:58:00,res_D,30
8,12:25:00,res_B,30
9,12:25:00,res_B,30
10,11:38:00,res_C,20
11,11:43:00,res_A,30
12,12:52:00,res_D,30
13,11:45:00,res_A,30
14,12:49:00,res_D,30
15,11:31:00,res_C,20
16,12:55:00,res_D,30
17,12:31:00,res_B,30
18,11:39:00,res_A,30
19,11:34:00,res_C,20
20,11:37:00,res_C,20
21,12:18:00,res_B,30
22,11:32:00,res_C,20
23,11:29:00,res_C,20
24,12:27:00,res_B,30
25,11:52:00,res_A,30
26,12:28:00,res_B,30
27,11:36:00,res_C,20
28,12:36:00,res_B,30
29,11:52:00,res_A,30
30,12:26:00,res_B,30
31,12:57:00,res_D,30
32,11:46:00,res_A,30
33,11:25:00,res_C,20
34,11:59:00,res_A,30
35,12:52:00,res_D,30
36,11:55:00,res_A,30
37,12:52:00,res_D,30
38,12:44:00,res_D,30
39,11:21:00,res_C,20
