,created_time,restaurant,limit_time
0,11:52:00,res_A,30
1,12:35:00,res_B,30
2,12:47:00,res_D,30
3,11:29:00,res_C,20
4,11:31:00,res_C,20
5,12:27:00,res_B,30
6,11:47:00,res_A,30
7,12:26:00,res_B,30
8,11:27:00,res_C,20
9,11:24:00,res_C,20
10,11:30:00,res_C,20
11,12:27:00,res_B,30
12,11:48:00,res_A,30
13,12:35:00,res_B,30
14,11:42:00,res_A,30
15,11:56:00,res_A,30
16,12:26:00,res_B,30
17,12:51:00,res_D,30
18,11:18:00,res_C,20
19,11:34:00,res_C,20
20,12:44:00,res_D,30
21,11:31:00,res_C,20
22,12:35:00,res_B,30
23,11:51:00,res_A,30
24,11:23:00,res_C,20
25,11:48:00,res_A,30
26,12:44:00,res_D,30
27,12:57:00,res_D,30
28,12:50:00,res_D,30
29,12:45:00,res_D,30
30,11:56:00,res_A,30
31,12:40:00,res_D,30
32,12:50:00,res_D,30
33,12:31:00,res_B,30
34,11:43:00,res_A,30
35,11:28:00,res_C,20
36,12:32:00,res_B,30
37,11:43:00,res_A,30
38,12:25:00,res_B,30
39,13:00:00,res_D,30
