,created_time,restaurant,limit_time
0,11:44:00,res_A,30
1,12:41:00,res_D,30
2,12:36:00,res_B,30
3,11:46:00,res_A,30
4,11:27:00,res_C,20
5,12:24:00,res_B,30
6,12:36:00,res_B,30
7,11:29:00,res_C,20
8,12:35:00,res_B,30
9,11:35:00,res_C,20
10,12:44:00,res_D,30
11,12:23:00,res_B,30
12,12:28:00,res_B,30
13,12:20:00,res_B,30
14,11:35:00,res_C,20
15,12:48:00,res_D,30
16,12:33:00,res_B,30
17,11:31:00,res_C,20
18,11:51:00,res_A,30
19,11:39:00,res_A,30
20,12:49:00,res_D,30
21,11:48:00,res_A,30
22,11:46:00,res_A,30
23,11:42:00,res_A,30
24,11:49:00,res_A,30
25,12:27:00,res_B,30
26,12:46:00,res_D,30
27,11:43:00,res_A,30
28,12:30:00,res_B,30
29,11:56:00,res_A,30
30,12:46:00,res_D,30
31,11:26:00,res_C,20
32,11:30:00,res_C,20
33,11:28:00,res_C,20
34,12:50:00,res_D,30
35,12:46:00,res_D,30
36,11:34:00,res_C,20
37,12:48:00,res_D,30
38,11:27:00,res_C,20
39,12:47:00,res_D,30
