,created_time,restaurant,limit_time
0,12:41:00,res_D,30
1,11:49:00,res_A,30
2,12:50:00,res_D,30
3,11:59:00,res_A,30
4,12:55:00,res_D,30
5,13:01:00,res_D,30
6,11:50:00,res_A,30
7,11:24:00,res_C,20
8,11:51:00,res_A,30
9,12:33:00,res_B,30
10,11:47:00,res_A,30
11,12:24:00,res_B,30
12,12:27:00,res_B,30
13,11:18:00,res_C,20
14,12:29:00,res_B,30
15,11:25:00,res_C,20
16,11:24:00,res_C,20
17,12:37:00,res_B,30
18,12:48:00,res_D,30
19,11:34:00,res_C,20
20,12:32:00,res_B,30
21,11:49:00,res_A,30
22,12:36:00,res_B,30
23,12:51:00,res_D,30
24,11:28:00,res_C,20
25,11:39:00,res_C,20
26,12:30:00,res_B,30
27,12:49:00,res_D,30
28,11:56:00,res_A,30
29,11:50:00,res_A,30
30,12:47:00,res_D,30
31,12:36:00,res_B,30
32,11:27:00,res_C,20
33,12:26:00,res_B,30
34,11:28:00,res_C,20
35,12:54:00,res_D,30
36,12:54:00,res_D,30
37,11:35:00,res_C,20
38,11:52:00,res_A,30
39,11:48:00,res_A,30
