,created_time,restaurant,limit_time
0,12:52:00,res_D,30
1,12:56:00,res_D,30
2,11:52:00,res_A,30
3,12:29:00,res_B,30
4,11:44:00,res_A,30
5,11:34:00,res_C,20
6,12:43:00,res_B,30
7,12:30:00,res_B,30
8,12:26:00,res_B,30
9,11:23:00,res_C,20
10,11:47:00,res_A,30
11,11:28:00,res_C,20
12,11:51:00,res_A,30
13,11:33:00,res_C,20
14,12:42:00,res_D,30
15,12:53:00,res_D,30
16,12:43:00,res_D,30
17,12:53:00,res_D,30
18,12:47:00,res_D,30
19,12:30:00,res_B,30
20,11:48:00,res_A,30
21,12:45:00,res_D,30
22,12:25:00,res_B,30
23,11:22:00,res_C,20
24,12:44:00,res_D,30
25,11:28:00,res_C,20
26,11:36:00,res_C,20
27,11:36:00,res_C,20
28,11:44:00,res_A,30
29,11:31:00,res_C,20
30,11:46:00,res_A,30
31,12:29:00,res_B,30
32,11:54:00,res_A,30
33,11:48:00,res_A,30
34,12:30:00,res_B,30
35,12:34:00,res_B,30
36,11:41:00,res_A,30
37,12:27:00,res_B,30
38,11:34:00,res_C,20
39,12:45:00,res_D,30
