,created_time,restaurant,limit_time
0,12:01:00,res_A,30
1,11:32:00,res_C,20
2,12:22:00,res_B,30
3,11:36:00,res_C,20
4,12:54:00,res_D,30
5,11:28:00,res_C,20
6,11:47:00,res_A,30
7,11:49:00,res_A,30
8,11:51:00,res_A,30
9,12:26:00,res_B,30
10,12:27:00,res_B,30
11,11:25:00,res_C,20
12,11:53:00,res_A,30
13,12:42:00,res_D,30
14,11:29:00,res_C,20
15,12:31:00,res_B,30
16,12:52:00,res_D,30
17,12:43:00,res_D,30
18,11:30:00,res_C,20
19,12:23:00,res_B,30
20,11:47:00,res_A,30
21,11:32:00,res_C,20
22,12:31:00,res_B,30
23,11:44:00,res_A,30
24,12:49:00,res_D,30
25,12:35:00,res_B,30
26,12:49:00,res_D,30
27,12:31:00,res_B,30
28,11:49:00,res_A,30
29,12:51:00,res_D,30
30,12:35:00,res_B,30
31,12:48:00,res_D,30
32,12:47:00,res_D,30
33,12:46:00,res_D,30
34,11:53:00,res_A,30
35,11:43:00,res_C,20
36,12:35:00,res_B,30
37,11:37:00,res_C,20
38,11:28:00,res_C,20
39,11:45:00,res_A,30
