,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,12:47:00,res_D,30
2,11:33:00,res_C,20
3,12:47:00,res_D,30
4,12:50:00,res_D,30
5,12:45:00,res_D,30
6,11:26:00,res_C,20
7,11:35:00,res_C,20
8,11:23:00,res_C,20
9,11:51:00,res_A,30
10,11:52:00,res_A,30
11,11:19:00,res_C,20
12,11:41:00,res_A,30
13,11:44:00,res_A,30
14,11:23:00,res_C,20
15,11:47:00,res_A,30
16,11:37:00,res_C,20
17,12:53:00,res_D,30
18,12:27:00,res_B,30
19,12:46:00,res_D,30
20,11:46:00,res_A,30
21,12:48:00,res_D,30
22,12:23:00,res_B,30
23,11:45:00,res_A,30
24,12:49:00,res_D,30
25,12:35:00,res_B,30
26,12:27:00,res_B,30
27,11:50:00,res_A,30
28,12:40:00,res_B,30
29,12:31:00,res_B,30
30,11:53:00,res_A,30
31,12:48:00,res_D,30
32,11:25:00,res_C,20
33,12:33:00,res_B,30
34,12:28:00,res_B,30
35,11:28:00,res_C,20
36,12:19:00,res_B,30
37,12:48:00,res_D,30
38,11:36:00,res_C,20
39,12:01:00,res_A,30
