,created_time,restaurant,limit_time
0,12:41:00,res_D,30
1,12:42:00,res_D,30
2,12:48:00,res_D,30
3,12:34:00,res_B,30
4,12:34:00,res_B,30
5,12:28:00,res_B,30
6,11:53:00,res_A,30
7,11:34:00,res_C,20
8,11:33:00,res_C,20
9,11:28:00,res_C,20
10,12:29:00,res_B,30
11,12:29:00,res_B,30
12,11:54:00,res_A,30
13,11:23:00,res_C,20
14,11:45:00,res_A,30
15,11:52:00,res_A,30
16,12:51:00,res_D,30
17,12:49:00,res_D,30
18,12:48:00,res_D,30
19,12:51:00,res_D,30
20,11:58:00,res_A,30
21,12:27:00,res_B,30
22,12:55:00,res_D,30
23,11:23:00,res_C,20
24,12:44:00,res_D,30
25,11:55:00,res_A,30
26,12:36:00,res_B,30
27,12:33:00,res_B,30
28,11:29:00,res_C,20
29,11:46:00,res_A,30
30,12:57:00,res_D,30
31,12:02:00,res_A,30
32,12:26:00,res_B,30
33,11:21:00,res_C,20
34,11:27:00,res_C,20
35,11:31:00,res_C,20
36,12:29:00,res_B,30
37,11:53:00,res_A,30
38,11:50:00,res_A,30
39,11:33:00,res_C,20
