,created_time,restaurant,limit_time
0,12:50:00,res_D,30
1,12:53:00,res_D,30
2,11:44:00,res_A,30
3,12:33:00,res_B,30
4,11:58:00,res_A,30
5,12:50:00,res_D,30
6,12:33:00,res_B,30
7,12:30:00,res_B,30
8,12:01:00,res_A,30
9,11:18:00,res_C,20
10,12:50:00,res_D,30
11,11:51:00,res_A,30
12,12:41:00,res_D,30
13,12:50:00,res_D,30
14,12:46:00,res_D,30
15,11:46:00,res_A,30
16,12:21:00,res_B,30
17,12:31:00,res_B,30
18,11:52:00,res_A,30
19,11:27:00,res_C,20
20,11:33:00,res_C,20
21,11:28:00,res_C,20
22,12:51:00,res_D,30
23,12:04:00,res_A,30
24,11:50:00,res_A,30
25,11:36:00,res_C,20
26,12:32:00,res_B,30
27,11:32:00,res_C,20
28,11:52:00,res_A,30
29,12:57:00,res_D,30
30,12:26:00,res_B,30
31,11:36:00,res_C,20
32,11:34:00,res_C,20
33,11:25:00,res_C,20
34,11:45:00,res_A,30
35,12:31:00,res_B,30
36,11:25:00,res_C,20
37,12:25:00,res_B,30
38,13:00:00,res_D,30
39,12:33:00,res_B,30
