,created_time,restaurant,limit_time
0,11:52:00,res_A,30
1,12:26:00,res_B,30
2,12:46:00,res_D,30
3,12:54:00,res_D,30
4,11:23:00,res_C,20
5,12:40:00,res_B,30
6,11:57:00,res_A,30
7,11:50:00,res_A,30
8,12:23:00,res_B,30
9,12:52:00,res_D,30
10,12:30:00,res_B,30
11,11:30:00,res_C,20
12,11:44:00,res_A,30
13,12:28:00,res_B,30
14,12:28:00,res_B,30
15,11:45:00,res_A,30
16,11:46:00,res_A,30
17,11:28:00,res_C,20
18,12:46:00,res_D,30
19,12:44:00,res_D,30
20,12:54:00,res_D,30
21,12:57:00,res_D,30
22,12:54:00,res_D,30
23,12:40:00,res_D,30
24,12:38:00,res_B,30
25,11:54:00,res_A,30
26,11:23:00,res_C,20
27,11:39:00,res_C,20
28,11:29:00,res_C,20
29,11:52:00,res_A,30
30,11:44:00,res_A,30
31,11:51:00,res_A,30
32,11:33:00,res_C,20
33,12:56:00,res_D,30
34,11:33:00,res_C,20
35,12:30:00,res_B,30
36,11:29:00,res_C,20
37,11:31:00,res_C,20
38,12:32:00,res_B,30
39,12:29:00,res_B,30
