,created_time,restaurant,limit_time
0,12:37:00,res_B,30
1,11:32:00,res_C,20
2,12:45:00,res_D,30
3,12:36:00,res_B,30
4,12:44:00,res_D,30
5,11:52:00,res_A,30
6,12:55:00,res_D,30
7,12:34:00,res_B,30
8,11:28:00,res_C,20
9,11:47:00,res_A,30
10,12:31:00,res_B,30
11,12:46:00,res_D,30
12,12:34:00,res_B,30
13,11:59:00,res_A,30
14,12:32:00,res_B,30
15,12:57:00,res_D,30
16,11:47:00,res_A,30
17,12:35:00,res_B,30
18,11:26:00,res_C,20
19,12:29:00,res_B,30
20,11:27:00,res_C,20
21,11:31:00,res_C,20
22,12:47:00,res_D,30
23,11:26:00,res_C,20
24,11:46:00,res_A,30
25,11:26:00,res_C,20
26,11:24:00,res_C,20
27,11:49:00,res_A,30
28,11:55:00,res_A,30
29,12:54:00,res_D,30
30,12:52:00,res_D,30
31,12:40:00,res_D,30
32,12:45:00,res_D,30
33,11:54:00,res_A,30
34,11:37:00,res_C,20
35,12:35:00,res_B,30
36,11:58:00,res_A,30
37,11:52:00,res_A,30
38,12:34:00,res_B,30
39,11:32:00,res_C,20
