,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,11:33:00,res_C,20
2,12:22:00,res_B,30
3,11:52:00,res_A,30
4,11:31:00,res_C,20
5,12:51:00,res_D,30
6,11:29:00,res_C,20
7,11:23:00,res_C,20
8,12:27:00,res_B,30
9,11:42:00,res_A,30
10,11:35:00,res_C,20
11,11:55:00,res_A,30
12,12:55:00,res_D,30
13,12:34:00,res_B,30
14,12:50:00,res_D,30
15,12:27:00,res_B,30
16,11:29:00,res_C,20
17,12:33:00,res_B,30
18,12:52:00,res_D,30
19,12:48:00,res_D,30
20,12:52:00,res_D,30
21,12:30:00,res_B,30
22,11:55:00,res_A,30
23,11:53:00,res_A,30
24,11:55:00,res_A,30
25,12:35:00,res_B,30
26,11:23:00,res_C,20
27,11:46:00,res_A,30
28,12:52:00,res_D,30
29,11:29:00,res_C,20
30,12:22:00,res_B,30
31,11:49:00,res_A,30
32,12:22:00,res_B,30
33,11:23:00,res_C,20
34,11:42:00,res_A,30
35,12:51:00,res_D,30
36,12:46:00,res_D,30
37,11:56:00,res_A,30
38,12:30:00,res_B,30
39,12:50:00,res_D,30
