,created_time,restaurant,limit_time
0,12:57:00,res_D,30
1,12:52:00,res_D,30
2,11:31:00,res_C,20
3,11:45:00,res_A,30
4,12:34:00,res_B,30
5,12:24:00,res_B,30
6,12:25:00,res_B,30
7,12:42:00,res_D,30
8,12:23:00,res_B,30
9,11:46:00,res_A,30
10,12:01:00,res_A,30
11,12:22:00,res_B,30
12,12:27:00,res_B,30
13,11:55:00,res_A,30
14,11:28:00,res_C,20
15,11:47:00,res_A,30
16,12:49:00,res_D,30
17,11:27:00,res_C,20
18,12:30:00,res_B,30
19,11:27:00,res_C,20
20,12:29:00,res_B,30
21,12:51:00,res_D,30
22,11:36:00,res_C,20
23,12:50:00,res_D,30
24,11:27:00,res_C,20
25,11:48:00,res_A,30
26,11:22:00,res_C,20
27,12:36:00,res_B,30
28,11:31:00,res_C,20
29,11:55:00,res_A,30
30,12:32:00,res_B,30
31,12:46:00,res_D,30
32,12:50:00,res_D,30
33,11:58:00,res_A,30
34,11:44:00,res_A,30
35,12:47:00,res_D,30
36,11:31:00,res_C,20
37,11:46:00,res_A,30
38,12:50:00,res_D,30
39,11:24:00,res_C,20
