,created_time,restaurant,limit_time
0,12:35:00,res_B,30
1,11:54:00,res_A,30
2,12:25:00,res_B,30
3,12:49:00,res_D,30
4,12:38:00,res_B,30
5,12:25:00,res_B,30
6,12:46:00,res_D,30
7,12:45:00,res_D,30
8,11:40:00,res_A,30
9,11:50:00,res_A,30
10,11:51:00,res_A,30
11,11:38:00,res_C,20
12,12:46:00,res_D,30
13,11:36:00,res_C,20
14,11:26:00,res_C,20
15,12:51:00,res_D,30
16,11:28:00,res_C,20
17,12:32:00,res_B,30
18,12:34:00,res_B,30
19,11:50:00,res_A,30
20,11:36:00,res_C,20
21,11:46:00,res_A,30
22,12:48:00,res_D,30
23,11:27:00,res_C,20
24,11:33:00,res_C,20
25,12:48:00,res_D,30
26,12:32:00,res_B,30
27,11:53:00,res_A,30
28,12:51:00,res_D,30
29,12:32:00,res_B,30
30,11:27:00,res_C,20
31,11:53:00,res_A,30
32,12:51:00,res_D,30
33,12:39:00,res_B,30
34,11:30:00,res_C,20
35,12:52:00,res_D,30
36,11:35:00,res_C,20
37,12:31:00,res_B,30
38,11:58:00,res_A,30
39,11:49:00,res_A,30
