,created_time,restaurant,limit_time
0,12:55:00,res_D,30
1,12:56:00,res_D,30
2,12:47:00,res_D,30
3,11:28:00,res_C,20
4,11:54:00,res_A,30
5,11:23:00,res_C,20
6,11:49:00,res_A,30
7,12:29:00,res_B,30
8,12:55:00,res_D,30
9,11:30:00,res_C,20
10,11:51:00,res_A,30
11,11:56:00,res_A,30
12,12:49:00,res_D,30
13,11:50:00,res_A,30
14,11:47:00,res_A,30
15,11:18:00,res_C,20
16,12:30:00,res_B,30
17,11:38:00,res_A,30
18,12:31:00,res_B,30
19,12:29:00,res_B,30
20,12:50:00,res_D,30
21,11:47:00,res_A,30
22,12:52:00,res_D,30
23,11:35:00,res_C,20
24,12:23:00,res_B,30
25,11:35:00,res_C,20
26,12:51:00,res_D,30
27,12:31:00,res_B,30
28,11:29:00,res_C,20
29,12:54:00,res_D,30
30,11:48:00,res_A,30
31,11:30:00,res_C,20
32,11:28:00,res_C,20
33,12:30:00,res_B,30
34,12:28:00,res_B,30
35,11:44:00,res_A,30
36,12:29:00,res_B,30
37,11:39:00,res_C,20
38,12:49:00,res_D,30
39,12:25:00,res_B,30
