,created_time,restaurant,limit_time
0,11:45:00,res_A,30
1,12:45:00,res_D,30
2,11:44:00,res_A,30
3,11:30:00,res_C,20
4,12:48:00,res_D,30
5,11:24:00,res_C,20
6,11:29:00,res_C,20
7,12:23:00,res_B,30
8,11:31:00,res_C,20
9,11:28:00,res_C,20
10,12:24:00,res_B,30
11,11:43:00,res_A,30
12,12:59:00,res_D,30
13,12:48:00,res_D,30
14,12:27:00,res_B,30
15,11:52:00,res_A,30
16,12:50:00,res_D,30
17,11:48:00,res_A,30
18,11:51:00,res_A,30
19,12:46:00,res_D,30
20,11:23:00,res_C,20
21,11:40:00,res_A,30
22,12:27:00,res_B,30
23,12:47:00,res_D,30
24,12:49:00,res_D,30
25,11:50:00,res_A,30
26,12:25:00,res_B,30
27,12:33:00,res_B,30
28,11:46:00,res_A,30
29,11:22:00,res_C,20
30,11:40:00,res_C,20
31,11:23:00,res_C,20
32,12:26:00,res_B,30
33,12:44:00,res_D,30
34,12:36:00,res_B,30
35,12:22:00,res_B,30
36,12:27:00,res_B,30
37,11:49:00,res_A,30
38,12:46:00,res_D,30
39,11:34:00,res_C,20
