,created_time,restaurant,limit_time
0,12:00:00,res_A,30
1,12:32:00,res_B,30
2,12:46:00,res_D,30
3,11:48:00,res_A,30
4,11:35:00,res_C,20
5,11:43:00,res_A,30
6,12:39:00,res_B,30
7,12:27:00,res_B,30
8,12:49:00,res_D,30
9,12:30:00,res_B,30
10,12:44:00,res_B,30
11,11:44:00,res_A,30
12,12:43:00,res_D,30
13,12:46:00,res_D,30
14,11:25:00,res_C,20
15,11:48:00,res_A,30
16,11:36:00,res_C,20
17,12:48:00,res_D,30
18,11:45:00,res_A,30
19,11:30:00,res_C,20
20,12:30:00,res_B,30
21,12:58:00,res_D,30
22,12:32:00,res_B,30
23,12:43:00,res_D,30
24,12:31:00,res_B,30
25,12:47:00,res_D,30
26,11:36:00,res_C,20
27,11:30:00,res_C,20
28,11:47:00,res_A,30
29,12:43:00,res_D,30
30,11:57:00,res_A,30
31,11:36:00,res_C,20
32,11:23:00,res_C,20
33,11:52:00,res_A,30
34,12:49:00,res_D,30
35,11:54:00,res_A,30
36,11:25:00,res_C,20
37,12:32:00,res_B,30
38,11:30:00,res_C,20
39,12:31:00,res_B,30
