,created_time,restaurant,limit_time
0,11:27:00,res_C,20
1,11:46:00,res_A,30
2,11:30:00,res_C,20
3,12:30:00,res_B,30
4,11:58:00,res_A,30
5,12:21:00,res_B,30
6,11:43:00,res_A,30
7,11:25:00,res_C,20
8,12:53:00,res_D,30
9,12:18:00,res_B,30
10,11:23:00,res_C,20
11,11:20:00,res_C,20
12,11:28:00,res_C,20
13,11:22:00,res_C,20
14,11:50:00,res_A,30
15,12:27:00,res_B,30
16,12:56:00,res_D,30
17,12:21:00,res_B,30
18,11:47:00,res_A,30
19,12:29:00,res_B,30
20,12:26:00,res_B,30
21,12:47:00,res_D,30
22,12:51:00,res_D,30
23,12:54:00,res_D,30
24,11:45:00,res_A,30
25,12:41:00,res_D,30
26,11:35:00,res_C,20
27,12:31:00,res_B,30
28,12:46:00,res_D,30
29,11:22:00,res_C,20
30,11:53:00,res_A,30
31,12:50:00,res_D,30
32,11:51:00,res_A,30
33,12:31:00,res_B,30
34,12:30:00,res_B,30
35,11:28:00,res_C,20
36,11:49:00,res_A,30
37,11:43:00,res_A,30
38,12:52:00,res_D,30
39,12:41:00,res_D,30
