,created_time,restaurant,limit_time
0,12:35:00,res_B,30
1,12:35:00,res_B,30
2,12:52:00,res_D,30
3,11:45:00,res_A,30
4,12:57:00,res_D,30
5,11:56:00,res_A,30
6,12:27:00,res_B,30
7,12:54:00,res_D,30
8,12:21:00,res_B,30
9,12:32:00,res_B,30
10,11:35:00,res_C,20
11,11:26:00,res_C,20
12,11:53:00,res_A,30
13,11:48:00,res_A,30
14,11:30:00,res_C,20
15,12:30:00,res_B,30
16,11:39:00,res_C,20
17,11:27:00,res_C,20
18,11:47:00,res_A,30
19,12:44:00,res_D,30
20,11:44:00,res_A,30
21,12:46:00,res_D,30
22,12:35:00,res_B,30
23,11:33:00,res_C,20
24,11:23:00,res_C,20
25,12:49:00,res_D,30
26,11:49:00,res_A,30
27,12:52:00,res_D,30
28,12:47:00,res_D,30
29,11:46:00,res_A,30
30,11:24:00,res_C,20
31,12:31:00,res_B,30
32,12:48:00,res_D,30
33,12:29:00,res_B,30
34,11:28:00,res_C,20
35,12:44:00,res_D,30
36,11:47:00,res_A,30
37,11:30:00,res_C,20
38,12:35:00,res_B,30
39,11:54:00,res_A,30
