,created_time,restaurant,limit_time
0,11:24:00,res_C,20
1,12:58:00,res_D,30
2,12:50:00,res_D,30
3,11:34:00,res_C,20
4,11:52:00,res_A,30
5,12:18:00,res_B,30
6,11:36:00,res_C,20
7,12:42:00,res_D,30
8,12:49:00,res_D,30
9,12:34:00,res_B,30
10,12:53:00,res_D,30
11,11:33:00,res_C,20
12,12:34:00,res_B,30
13,11:44:00,res_A,30
14,11:46:00,res_A,30
15,11:49:00,res_A,30
16,12:31:00,res_B,30
17,12:28:00,res_B,30
18,11:54:00,res_A,30
19,12:40:00,res_D,30
20,12:34:00,res_B,30
21,12:58:00,res_D,30
22,11:26:00,res_C,20
23,12:35:00,res_B,30
24,11:56:00,res_A,30
25,11:47:00,res_A,30
26,11:36:00,res_C,20
27,11:46:00,res_A,30
28,12:25:00,res_B,30
29,11:22:00,res_C,20
30,12:53:00,res_D,30
31,12:42:00,res_B,30
32,11:29:00,res_C,20
33,11:28:00,res_C,20
34,11:32:00,res_C,20
35,12:45:00,res_D,30
36,12:45:00,res_D,30
37,11:54:00,res_A,30
38,12:23:00,res_B,30
39,11:50:00,res_A,30
