,created_time,restaurant,limit_time
0,12:32:00,res_B,30
1,11:26:00,res_C,20
2,12:32:00,res_B,30
3,12:58:00,res_D,30
4,11:41:00,res_A,30
5,12:53:00,res_D,30
6,11:47:00,res_A,30
7,12:45:00,res_D,30
8,11:30:00,res_C,20
9,11:32:00,res_C,20
10,12:32:00,res_B,30
11,11:46:00,res_A,30
12,11:53:00,res_A,30
13,12:45:00,res_D,30
14,12:24:00,res_B,30
15,11:47:00,res_A,30
16,12:33:00,res_B,30
17,12:56:00,res_D,30
18,11:51:00,res_A,30
19,11:25:00,res_C,20
20,12:51:00,res_D,30
21,12:00:00,res_A,30
22,11:25:00,res_C,20
23,12:34:00,res_B,30
24,12:21:00,res_B,30
25,12:51:00,res_D,30
26,12:28:00,res_B,30
27,11:18:00,res_C,20
28,12:55:00,res_D,30
29,11:53:00,res_A,30
30,11:53:00,res_A,30
31,11:22:00,res_C,20
32,12:29:00,res_B,30
33,12:47:00,res_D,30
34,11:21:00,res_C,20
35,12:40:00,res_B,30
36,11:32:00,res_C,20
37,12:53:00,res_D,30
38,11:56:00,res_A,30
39,11:32:00,res_C,20
