,created_time,restaurant,limit_time
0,12:49:00,res_D,30
1,12:33:00,res_B,30
2,12:45:00,res_D,30
3,11:30:00,res_C,20
4,12:23:00,res_B,30
5,12:27:00,res_B,30
6,11:24:00,res_C,20
7,12:52:00,res_D,30
8,12:48:00,res_D,30
9,12:27:00,res_B,30
10,12:34:00,res_B,30
11,12:56:00,res_D,30
12,12:28:00,res_B,30
13,11:53:00,res_A,30
14,11:32:00,res_C,20
15,11:33:00,res_C,20
16,11:53:00,res_A,30
17,11:21:00,res_C,20
18,11:57:00,res_A,30
19,12:37:00,res_B,30
20,12:52:00,res_D,30
21,11:25:00,res_C,20
22,12:32:00,res_B,30
23,11:29:00,res_C,20
24,11:52:00,res_A,30
25,12:57:00,res_D,30
26,11:43:00,res_A,30
27,12:51:00,res_D,30
28,11:55:00,res_A,30
29,11:35:00,res_C,20
30,11:53:00,res_A,30
31,11:47:00,res_A,30
32,12:22:00,res_B,30
33,11:56:00,res_A,30
34,11:18:00,res_C,20
35,12:48:00,res_D,30
36,12:31:00,res_B,30
37,12:44:00,res_D,30
38,11:51:00,res_A,30
39,11:34:00,res_C,20
