,created_time,restaurant,limit_time
0,12:28:00,res_B,30
1,11:27:00,res_C,20
2,12:31:00,res_B,30
3,12:33:00,res_B,30
4,11:34:00,res_C,20
5,11:24:00,res_C,20
6,12:49:00,res_D,30
7,11:49:00,res_A,30
8,12:58:00,res_D,30
9,12:26:00,res_B,30
10,11:57:00,res_A,30
11,11:47:00,res_A,30
12,11:32:00,res_C,20
13,11:43:00,res_A,30
14,12:54:00,res_D,30
15,11:54:00,res_A,30
16,11:45:00,res_A,30
17,12:46:00,res_D,30
18,12:44:00,res_D,30
19,11:28:00,res_C,20
20,12:53:00,res_D,30
21,12:29:00,res_B,30
22,11:28:00,res_C,20
23,12:42:00,res_D,30
24,11:22:00,res_C,20
25,11:51:00,res_A,30
26,11:49:00,res_A,30
27,12:26:00,res_B,30
28,11:28:00,res_C,20
29,11:36:00,res_C,20
30,12:19:00,res_B,30
31,11:53:00,res_A,30
32,12:51:00,res_D,30
33,12:47:00,res_D,30
34,11:18:00,res_C,20
35,12:36:00,res_B,30
36,12:46:00,res_D,30
37,11:55:00,res_A,30
38,12:31:00,res_B,30
39,12:25:00,res_B,30
