,created_time,restaurant,limit_time
0,11:42:00,res_A,30
1,12:55:00,res_D,30
2,11:32:00,res_C,20
3,11:25:00,res_C,20
4,11:53:00,res_A,30
5,11:55:00,res_A,30
6,12:46:00,res_D,30
7,12:51:00,res_D,30
8,12:33:00,res_B,30
9,11:32:00,res_C,20
10,11:31:00,res_C,20
11,12:27:00,res_B,30
12,12:35:00,res_B,30
13,12:32:00,res_B,30
14,12:28:00,res_B,30
15,11:52:00,res_A,30
16,11:28:00,res_C,20
17,11:40:00,res_A,30
18,12:51:00,res_D,30
19,11:48:00,res_A,30
20,12:43:00,res_D,30
21,12:52:00,res_D,30
22,12:47:00,res_D,30
23,11:36:00,res_C,20
24,12:33:00,res_B,30
25,11:44:00,res_A,30
26,11:26:00,res_C,20
27,12:30:00,res_B,30
28,12:54:00,res_D,30
29,12:40:00,res_B,30
30,11:45:00,res_A,30
31,11:28:00,res_C,20
32,11:32:00,res_C,20
33,12:38:00,res_B,30
34,12:51:00,res_D,30
35,11:55:00,res_A,30
36,11:48:00,res_A,30
37,12:46:00,res_D,30
38,11:31:00,res_C,20
39,12:31:00,res_B,30
