,created_time,restaurant,limit_time
0,11:38:00,res_A,30
1,12:29:00,res_B,30
2,12:58:00,res_D,30
3,11:31:00,res_C,20
4,13:00:00,res_D,30
5,12:28:00,res_B,30
6,12:03:00,res_A,30
7,12:43:00,res_D,30
8,11:58:00,res_A,30
9,12:49:00,res_D,30
10,11:44:00,res_A,30
11,11:50:00,res_A,30
12,12:18:00,res_B,30
13,11:26:00,res_C,20
14,11:31:00,res_C,20
15,12:23:00,res_B,30
16,12:50:00,res_D,30
17,12:53:00,res_D,30
18,11:28:00,res_C,20
19,11:32:00,res_C,20
20,11:47:00,res_A,30
21,12:29:00,res_B,30
22,11:47:00,res_A,30
23,11:49:00,res_A,30
24,12:52:00,res_D,30
25,11:23:00,res_C,20
26,12:29:00,res_B,30
27,11:24:00,res_C,20
28,11:50:00,res_A,30
29,12:22:00,res_B,30
30,11:36:00,res_C,20
31,12:24:00,res_B,30
32,12:37:00,res_B,30
33,11:50:00,res_A,30
34,11:29:00,res_C,20
35,11:31:00,res_C,20
36,12:35:00,res_B,30
37,12:51:00,res_D,30
38,12:47:00,res_D,30
39,12:56:00,res_D,30
