,created_time,restaurant,limit_time
0,12:27:00,res_B,30
1,12:23:00,res_B,30
2,11:56:00,res_A,30
3,11:54:00,res_A,30
4,12:37:00,res_B,30
5,11:41:00,res_A,30
6,11:28:00,res_C,20
7,11:30:00,res_C,20
8,11:46:00,res_A,30
9,11:49:00,res_A,30
10,11:27:00,res_C,20
11,11:45:00,res_A,30
12,11:36:00,res_A,30
13,12:28:00,res_B,30
14,11:21:00,res_C,20
15,11:27:00,res_C,20
16,12:47:00,res_D,30
17,12:28:00,res_B,30
18,11:50:00,res_A,30
19,12:50:00,res_D,30
20,12:51:00,res_D,30
21,11:43:00,res_C,20
22,11:32:00,res_C,20
23,11:39:00,res_A,30
24,11:35:00,res_C,20
25,11:57:00,res_A,30
26,11:29:00,res_C,20
27,12:31:00,res_B,30
28,12:33:00,res_B,30
29,12:34:00,res_B,30
30,12:30:00,res_B,30
31,12:58:00,res_D,30
32,12:46:00,res_D,30
33,12:48:00,res_D,30
34,12:24:00,res_B,30
35,12:48:00,res_D,30
36,12:44:00,res_D,30
37,12:40:00,res_D,30
38,11:23:00,res_C,20
39,12:50:00,res_D,30
