,created_time,restaurant,limit_time
0,11:22:00,res_C,20
1,12:32:00,res_B,30
2,12:34:00,res_B,30
3,12:48:00,res_D,30
4,12:45:00,res_D,30
5,12:29:00,res_B,30
6,12:43:00,res_D,30
7,11:26:00,res_C,20
8,13:02:00,res_D,30
9,12:24:00,res_B,30
10,12:48:00,res_D,30
11,11:53:00,res_A,30
12,11:21:00,res_C,20
13,12:30:00,res_B,30
14,11:43:00,res_A,30
15,11:28:00,res_C,20
16,11:46:00,res_A,30
17,11:27:00,res_C,20
18,11:52:00,res_A,30
19,12:55:00,res_D,30
20,11:29:00,res_C,20
21,11:22:00,res_C,20
22,12:34:00,res_B,30
23,11:35:00,res_C,20
24,11:35:00,res_C,20
25,12:26:00,res_B,30
26,12:46:00,res_D,30
27,12:49:00,res_D,30
28,11:46:00,res_A,30
29,11:44:00,res_A,30
30,11:50:00,res_A,30
31,11:46:00,res_A,30
32,11:48:00,res_A,30
33,11:32:00,res_C,20
34,12:32:00,res_B,30
35,12:18:00,res_B,30
36,12:41:00,res_D,30
37,12:54:00,res_D,30
38,11:52:00,res_A,30
39,12:27:00,res_B,30
