,created_time,restaurant,limit_time
0,11:35:00,res_C,20
1,12:47:00,res_D,30
2,12:47:00,res_D,30
3,12:28:00,res_B,30
4,12:31:00,res_B,30
5,12:54:00,res_D,30
6,11:29:00,res_C,20
7,12:50:00,res_D,30
8,11:29:00,res_C,20
9,12:46:00,res_D,30
10,12:40:00,res_D,30
11,11:52:00,res_A,30
12,11:51:00,res_A,30
13,11:56:00,res_A,30
14,11:27:00,res_C,20
15,12:50:00,res_D,30
16,11:45:00,res_A,30
17,11:54:00,res_A,30
18,11:36:00,res_C,20
19,12:48:00,res_D,30
20,11:29:00,res_C,20
21,11:50:00,res_A,30
22,11:33:00,res_C,20
23,12:31:00,res_B,30
24,12:30:00,res_B,30
25,11:48:00,res_A,30
26,12:38:00,res_B,30
27,12:33:00,res_B,30
28,11:35:00,res_C,20
29,11:33:00,res_C,20
30,11:47:00,res_A,30
31,12:57:00,res_D,30
32,11:47:00,res_A,30
33,12:30:00,res_B,30
34,12:33:00,res_B,30
35,12:44:00,res_D,30
36,12:27:00,res_B,30
37,12:32:00,res_B,30
38,11:30:00,res_C,20
39,11:56:00,res_A,30
