,created_time,restaurant,limit_time
0,11:30:00,res_C,20
1,11:48:00,res_A,30
2,12:49:00,res_D,30
3,12:42:00,res_D,30
4,11:59:00,res_A,30
5,12:51:00,res_D,30
6,11:28:00,res_C,20
7,11:48:00,res_A,30
8,12:27:00,res_B,30
9,11:26:00,res_C,20
10,11:32:00,res_C,20
11,12:52:00,res_D,30
12,12:26:00,res_B,30
13,11:48:00,res_A,30
14,11:28:00,res_C,20
15,11:22:00,res_C,20
16,11:52:00,res_A,30
17,11:47:00,res_A,30
18,12:26:00,res_B,30
19,11:45:00,res_A,30
20,12:54:00,res_D,30
21,12:50:00,res_D,30
22,12:54:00,res_D,30
23,11:25:00,res_C,20
24,11:46:00,res_A,30
25,12:30:00,res_B,30
26,12:52:00,res_D,30
27,11:27:00,res_C,20
28,11:26:00,res_C,20
29,12:32:00,res_B,30
30,12:50:00,res_D,30
31,12:33:00,res_B,30
32,12:22:00,res_B,30
33,11:36:00,res_C,20
34,11:46:00,res_A,30
35,12:31:00,res_B,30
36,12:27:00,res_B,30
37,12:29:00,res_B,30
38,12:47:00,res_D,30
39,11:53:00,res_A,30
