,created_time,restaurant,limit_time
0,11:41:00,res_A,30
1,12:29:00,res_B,30
2,12:28:00,res_B,30
3,12:47:00,res_D,30
4,12:32:00,res_B,30
5,11:36:00,res_A,30
6,11:27:00,res_C,20
7,11:39:00,res_C,20
8,12:46:00,res_D,30
9,11:27:00,res_C,20
10,11:33:00,res_C,20
11,11:28:00,res_C,20
12,11:26:00,res_C,20
13,11:46:00,res_A,30
14,12:25:00,res_B,30
15,12:45:00,res_D,30
16,12:48:00,res_D,30
17,12:24:00,res_B,30
18,12:21:00,res_B,30
19,12:20:00,res_B,30
20,11:55:00,res_A,30
21,11:51:00,res_A,30
22,11:45:00,res_A,30
23,11:46:00,res_A,30
24,12:47:00,res_D,30
25,12:33:00,res_B,30
26,12:47:00,res_D,30
27,12:53:00,res_D,30
28,11:54:00,res_A,30
29,12:46:00,res_D,30
30,11:50:00,res_A,30
31,12:48:00,res_D,30
32,11:28:00,res_C,20
33,11:28:00,res_C,20
34,12:45:00,res_D,30
35,11:39:00,res_C,20
36,11:57:00,res_A,30
37,11:42:00,res_C,20
38,12:29:00,res_B,30
39,12:46:00,res_B,30
