,created_time,restaurant,limit_time
0,11:40:00,res_C,20
1,11:50:00,res_A,30
2,11:54:00,res_A,30
3,12:26:00,res_B,30
4,12:29:00,res_B,30
5,11:35:00,res_C,20
6,11:23:00,res_C,20
7,12:28:00,res_B,30
8,12:42:00,res_D,30
9,12:46:00,res_D,30
10,11:52:00,res_A,30
11,11:25:00,res_C,20
12,11:49:00,res_A,30
13,12:33:00,res_B,30
14,11:36:00,res_C,20
15,12:48:00,res_D,30
16,12:52:00,res_D,30
17,11:22:00,res_C,20
18,12:45:00,res_D,30
19,11:23:00,res_C,20
20,12:29:00,res_B,30
21,11:33:00,res_C,20
22,11:49:00,res_A,30
23,12:00:00,res_A,30
24,12:31:00,res_B,30
25,12:47:00,res_D,30
26,11:46:00,res_A,30
27,11:28:00,res_C,20
28,12:31:00,res_B,30
29,12:41:00,res_D,30
30,11:51:00,res_A,30
31,12:01:00,res_A,30
32,12:47:00,res_D,30
33,13:01:00,res_D,30
34,12:26:00,res_B,30
35,11:30:00,res_C,20
36,12:51:00,res_D,30
37,12:27:00,res_B,30
38,12:25:00,res_B,30
39,11:40:00,res_A,30
