,created_time,restaurant,limit_time
0,11:29:00,res_C,20
1,11:30:00,res_C,20
2,11:32:00,res_C,20
3,11:51:00,res_A,30
4,11:49:00,res_A,30
5,11:56:00,res_A,30
6,12:53:00,res_D,30
7,12:36:00,res_B,30
8,11:36:00,res_C,20
9,11:50:00,res_A,30
10,12:28:00,res_B,30
11,13:01:00,res_D,30
12,11:33:00,res_C,20
13,11:31:00,res_C,20
14,12:33:00,res_B,30
15,12:26:00,res_B,30
16,11:44:00,res_A,30
17,11:53:00,res_A,30
18,11:34:00,res_C,20
19,12:30:00,res_B,30
20,12:30:00,res_B,30
21,11:57:00,res_A,30
22,12:46:00,res_D,30
23,11:58:00,res_A,30
24,12:49:00,res_D,30
25,12:38:00,res_B,30
26,12:42:00,res_D,30
27,12:42:00,res_D,30
28,11:55:00,res_A,30
29,11:26:00,res_C,20
30,13:04:00,res_D,30
31,11:50:00,res_A,30
32,11:26:00,res_C,20
33,12:53:00,res_D,30
34,12:51:00,res_D,30
35,12:30:00,res_B,30
36,11:32:00,res_C,20
37,12:33:00,res_B,30
38,12:41:00,res_B,30
39,12:49:00,res_D,30
