,created_time,restaurant,limit_time
0,12:48:00,res_D,30
1,12:42:00,res_D,30
2,11:48:00,res_A,30
3,12:28:00,res_B,30
4,11:56:00,res_A,30
5,11:32:00,res_C,20
6,12:27:00,res_B,30
7,12:50:00,res_D,30
8,11:37:00,res_A,30
9,11:33:00,res_C,20
10,12:52:00,res_D,30
11,11:58:00,res_A,30
12,11:25:00,res_C,20
13,11:52:00,res_A,30
14,11:34:00,res_C,20
15,11:35:00,res_C,20
16,11:32:00,res_C,20
17,12:27:00,res_B,30
18,12:28:00,res_B,30
19,12:53:00,res_D,30
20,12:40:00,res_B,30
21,11:52:00,res_A,30
22,12:50:00,res_D,30
23,12:31:00,res_B,30
24,11:59:00,res_A,30
25,11:47:00,res_A,30
26,11:34:00,res_C,20
27,12:57:00,res_D,30
28,11:53:00,res_A,30
29,12:47:00,res_D,30
30,11:21:00,res_C,20
31,12:23:00,res_B,30
32,12:18:00,res_B,30
33,12:46:00,res_D,30
34,12:46:00,res_D,30
35,12:33:00,res_B,30
36,11:34:00,res_C,20
37,12:27:00,res_B,30
38,11:47:00,res_A,30
39,11:32:00,res_C,20
