,created_time,restaurant,limit_time
0,12:45:00,res_D,30
1,11:48:00,res_A,30
2,12:31:00,res_B,30
3,11:31:00,res_C,20
4,12:31:00,res_B,30
5,11:22:00,res_C,20
6,11:27:00,res_C,20
7,11:47:00,res_A,30
8,11:46:00,res_A,30
9,12:46:00,res_D,30
10,12:31:00,res_B,30
11,11:27:00,res_C,20
12,11:32:00,res_C,20
13,12:48:00,res_D,30
14,11:37:00,res_C,20
15,12:52:00,res_D,30
16,12:59:00,res_D,30
17,11:50:00,res_A,30
18,12:55:00,res_D,30
19,11:26:00,res_C,20
20,11:44:00,res_A,30
21,11:56:00,res_A,30
22,12:30:00,res_B,30
23,12:45:00,res_D,30
24,11:45:00,res_A,30
25,11:30:00,res_C,20
26,11:54:00,res_A,30
27,12:35:00,res_B,30
28,12:30:00,res_B,30
29,12:33:00,res_B,30
30,12:24:00,res_B,30
31,11:37:00,res_C,20
32,12:30:00,res_B,30
33,12:51:00,res_D,30
34,12:45:00,res_D,30
35,12:28:00,res_B,30
36,12:46:00,res_D,30
37,12:00:00,res_A,30
38,11:23:00,res_C,20
39,11:50:00,res_A,30
