,created_time,restaurant,limit_time
0,11:50:00,res_A,30
1,11:50:00,res_A,30
2,12:43:00,res_D,30
3,11:30:00,res_C,20
4,12:26:00,res_B,30
5,12:52:00,res_D,30
6,11:44:00,res_A,30
7,12:20:00,res_B,30
8,11:33:00,res_C,20
9,12:33:00,res_B,30
10,11:27:00,res_C,20
11,11:51:00,res_A,30
12,11:41:00,res_A,30
13,12:23:00,res_B,30
14,12:53:00,res_D,30
15,11:22:00,res_C,20
16,11:47:00,res_A,30
17,11:39:00,res_C,20
18,12:53:00,res_D,30
19,11:27:00,res_C,20
20,12:56:00,res_D,30
21,11:30:00,res_C,20
22,11:25:00,res_C,20
23,11:58:00,res_A,30
24,12:21:00,res_B,30
25,12:48:00,res_D,30
26,12:35:00,res_B,30
27,12:28:00,res_B,30
28,11:49:00,res_A,30
29,12:44:00,res_D,30
30,12:47:00,res_D,30
31,12:55:00,res_D,30
32,12:25:00,res_B,30
33,11:56:00,res_A,30
34,11:47:00,res_A,30
35,11:31:00,res_C,20
36,11:32:00,res_C,20
37,12:51:00,res_D,30
38,12:31:00,res_B,30
39,12:24:00,res_B,30
