,created_time,restaurant,limit_time
0,12:30:00,res_B,30
1,12:42:00,res_D,30
2,12:21:00,res_B,30
3,11:29:00,res_C,20
4,11:43:00,res_C,20
5,11:33:00,res_C,20
6,12:36:00,res_B,30
7,11:26:00,res_C,20
8,11:51:00,res_A,30
9,11:46:00,res_A,30
10,12:52:00,res_D,30
11,12:24:00,res_B,30
12,11:44:00,res_A,30
13,12:30:00,res_B,30
14,12:31:00,res_B,30
15,11:50:00,res_A,30
16,12:51:00,res_D,30
17,12:46:00,res_D,30
18,12:50:00,res_D,30
19,11:49:00,res_A,30
20,11:44:00,res_A,30
21,11:37:00,res_C,20
22,11:42:00,res_C,20
23,11:26:00,res_C,20
24,12:31:00,res_B,30
25,12:43:00,res_D,30
26,12:36:00,res_B,30
27,11:57:00,res_A,30
28,12:47:00,res_D,30
29,12:47:00,res_D,30
30,12:34:00,res_B,30
31,12:49:00,res_D,30
32,11:56:00,res_A,30
33,11:59:00,res_A,30
34,12:19:00,res_B,30
35,12:50:00,res_D,30
36,11:24:00,res_C,20
37,11:25:00,res_C,20
38,11:33:00,res_C,20
39,11:41:00,res_A,30
